timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2011-09-08 00:00:00,2011-09-07 21:00:00,2011-09-08 05:00:00,0.88167,0.88421,0.86929,0.86997,16402.0
2011-09-09 00:00:00,2011-09-08 21:00:00,2011-09-09 05:00:00,0.87,0.87192,0.85975,0.86002,20124.0
2011-09-12 00:00:00,2011-09-11 21:00:00,2011-09-12 05:00:00,0.85719,0.86372,0.85289,0.86126,21468.0
2011-09-13 00:00:00,2011-09-12 21:00:00,2011-09-13 05:00:00,0.86125,0.8686,0.85948,0.86675,21286.0
2011-09-14 00:00:00,2011-09-13 21:00:00,2011-09-14 05:00:00,0.86679,0.87255,0.86384,0.87165,21012.0
2011-09-15 00:00:00,2011-09-14 21:00:00,2011-09-15 05:00:00,0.87168,0.87898,0.86961,0.8787,18260.0
2011-09-16 00:00:00,2011-09-15 21:00:00,2011-09-16 05:00:00,0.87869,0.87875,0.87127,0.87281,15380.0
2011-09-19 00:00:00,2011-09-18 21:00:00,2011-09-19 05:00:00,0.86957,0.87263,0.86703,0.8715,17332.0
2011-09-20 00:00:00,2011-09-19 21:00:00,2011-09-20 05:00:00,0.87154,0.87366,0.86776,0.87062,19480.0
2011-09-21 00:00:00,2011-09-20 21:00:00,2011-09-21 05:00:00,0.87057,0.87951,0.86868,0.87588,20244.0
2011-09-22 00:00:00,2011-09-21 21:00:00,2011-09-22 05:00:00,0.87588,0.87878,0.87086,0.87736,22618.0
2011-09-23 00:00:00,2011-09-22 21:00:00,2011-09-23 05:00:00,0.87734,0.87925,0.8712,0.87261,19266.0
2011-09-26 00:00:00,2011-09-25 21:00:00,2011-09-26 05:00:00,0.87236,0.87462,0.86516,0.86952,20012.0
2011-09-27 00:00:00,2011-09-26 21:00:00,2011-09-27 05:00:00,0.86954,0.87174,0.86725,0.8692,19568.0
2011-09-28 00:00:00,2011-09-27 21:00:00,2011-09-28 05:00:00,0.86923,0.87393,0.86704,0.86876,19214.0
2011-09-29 00:00:00,2011-09-28 21:00:00,2011-09-29 05:00:00,0.86866,0.87257,0.86746,0.87037,19786.0
2011-09-30 00:00:00,2011-09-29 21:00:00,2011-09-30 05:00:00,0.87037,0.87102,0.85782,0.85866,18764.0
2011-10-03 00:00:00,2011-10-02 21:00:00,2011-10-03 05:00:00,0.85661,0.86327,0.85298,0.85426,19076.0
2011-10-04 00:00:00,2011-10-03 21:00:00,2011-10-04 05:00:00,0.85422,0.86452,0.85337,0.86169,20590.0
2011-10-05 00:00:00,2011-10-04 21:00:00,2011-10-05 05:00:00,0.86163,0.86484,0.85888,0.86305,20450.0
2011-10-06 00:00:00,2011-10-05 21:00:00,2011-10-06 05:00:00,0.863,0.87341,0.862,0.87003,20274.0
2011-10-07 00:00:00,2011-10-06 21:00:00,2011-10-07 05:00:00,0.8699,0.87039,0.85899,0.8594,17240.0
2011-10-10 00:00:00,2011-10-09 21:00:00,2011-10-10 05:00:00,0.86054,0.8731,0.86048,0.87081,14066.0
2011-10-11 00:00:00,2011-10-10 21:00:00,2011-10-11 05:00:00,0.87082,0.87645,0.86877,0.87521,15370.0
2011-10-12 00:00:00,2011-10-11 21:00:00,2011-10-12 05:00:00,0.87522,0.87846,0.87348,0.87502,17444.0
2011-10-13 00:00:00,2011-10-12 21:00:00,2011-10-13 05:00:00,0.87503,0.87807,0.87067,0.87367,14464.0
2011-10-14 00:00:00,2011-10-13 21:00:00,2011-10-14 05:00:00,0.87368,0.87796,0.87206,0.8771,13866.0
2011-10-17 00:00:00,2011-10-16 21:00:00,2011-10-17 05:00:00,0.87702,0.87966,0.87146,0.87236,15110.0
2011-10-18 00:00:00,2011-10-17 21:00:00,2011-10-18 05:00:00,0.87238,0.8767,0.86865,0.87458,16990.0
2011-10-19 00:00:00,2011-10-18 21:00:00,2011-10-19 05:00:00,0.8746,0.87881,0.87146,0.87227,16648.0
2011-10-20 00:00:00,2011-10-19 21:00:00,2011-10-20 05:00:00,0.87229,0.87665,0.86881,0.87255,16968.0
2011-10-21 00:00:00,2011-10-20 21:00:00,2011-10-21 05:00:00,0.87256,0.87327,0.86692,0.86968,15024.0
2011-10-24 00:00:00,2011-10-23 21:00:00,2011-10-24 05:00:00,0.86973,0.87246,0.86734,0.87094,14160.0
2011-10-25 00:00:00,2011-10-24 21:00:00,2011-10-25 05:00:00,0.87095,0.87247,0.86711,0.86903,14768.0
2011-10-26 00:00:00,2011-10-25 21:00:00,2011-10-26 05:00:00,0.86904,0.8721,0.86729,0.87035,14754.0
2011-10-27 00:00:00,2011-10-26 21:00:00,2011-10-27 05:00:00,0.87036,0.88298,0.86884,0.88085,16848.0
2011-10-28 00:00:00,2011-10-27 21:00:00,2011-10-28 05:00:00,0.88086,0.88197,0.87672,0.87672,13334.0
2011-10-31 00:00:00,2011-10-30 21:00:00,2011-10-31 05:00:00,0.87707,0.87837,0.85966,0.86173,16430.0
2011-11-01 00:00:00,2011-10-31 21:00:00,2011-11-01 05:00:00,0.86174,0.86227,0.85473,0.85871,18130.0
2011-11-02 00:00:00,2011-11-01 21:00:00,2011-11-02 05:00:00,0.85872,0.86407,0.85638,0.86153,16724.0
2011-11-03 00:00:00,2011-11-02 21:00:00,2011-11-03 05:00:00,0.86155,0.86415,0.85616,0.86122,17736.0
