timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-06-16 21:45:00,2026-06-16 18:45:00,2026-06-17 02:45:00,0.86459,0.86472,0.86458,0.86463,862.0
2026-06-16 22:00:00,2026-06-16 19:00:00,2026-06-17 03:00:00,0.86464,0.86466,0.86456,0.86458,890.0
2026-06-16 22:15:00,2026-06-16 19:15:00,2026-06-17 03:15:00,0.86457,0.86462,0.86456,0.8646,1016.0
2026-06-16 22:30:00,2026-06-16 19:30:00,2026-06-17 03:30:00,0.86459,0.86462,0.8645,0.86455,1269.0
2026-06-16 22:45:00,2026-06-16 19:45:00,2026-06-17 03:45:00,0.86456,0.86477,0.86456,0.86474,1096.0
2026-06-16 23:00:00,2026-06-16 20:00:00,2026-06-17 04:00:00,0.86475,0.86482,0.86473,0.86475,761.0
2026-06-16 23:15:00,2026-06-16 20:15:00,2026-06-17 04:15:00,0.86476,0.86479,0.86465,0.8647,571.0
2026-06-16 23:30:00,2026-06-16 20:30:00,2026-06-17 04:30:00,0.86472,0.86473,0.8646,0.86462,575.0
2026-06-16 23:45:00,2026-06-16 20:45:00,2026-06-17 04:45:00,0.86461,0.86472,0.86452,0.86457,924.0
2026-06-17 00:00:00,2026-06-16 21:00:00,2026-06-17 05:00:00,0.8639,0.86447,0.86349,0.86403,463.0
2026-06-17 00:15:00,2026-06-16 21:15:00,2026-06-17 05:15:00,0.86411,0.86455,0.86411,0.86441,1000.0
2026-06-17 00:30:00,2026-06-16 21:30:00,2026-06-17 05:30:00,0.86441,0.86453,0.8642,0.86448,1181.0
2026-06-17 00:45:00,2026-06-16 21:45:00,2026-06-17 05:45:00,0.86444,0.86458,0.86407,0.86415,1490.0
2026-06-17 01:00:00,2026-06-16 22:00:00,2026-06-17 06:00:00,0.86421,0.8648,0.86421,0.86465,1049.0
2026-06-17 01:15:00,2026-06-16 22:15:00,2026-06-17 06:15:00,0.86465,0.86473,0.86463,0.86468,563.0
2026-06-17 01:30:00,2026-06-16 22:30:00,2026-06-17 06:30:00,0.86469,0.86484,0.86466,0.86482,1304.0
2026-06-17 01:45:00,2026-06-16 22:45:00,2026-06-17 06:45:00,0.86482,0.86485,0.86478,0.8648,822.0
2026-06-17 02:00:00,2026-06-16 23:00:00,2026-06-17 07:00:00,0.86481,0.86482,0.86474,0.86477,658.0
2026-06-17 02:15:00,2026-06-16 23:15:00,2026-06-17 07:15:00,0.86478,0.86482,0.8647,0.86477,986.0
2026-06-17 02:30:00,2026-06-16 23:30:00,2026-06-17 07:30:00,0.86476,0.86482,0.86475,0.86481,757.0
2026-06-17 02:45:00,2026-06-16 23:45:00,2026-06-17 07:45:00,0.86482,0.86485,0.86472,0.86476,1432.0
2026-06-17 03:00:00,2026-06-17 00:00:00,2026-06-17 08:00:00,0.86477,0.86488,0.86474,0.86475,2633.0
2026-06-17 03:15:00,2026-06-17 00:15:00,2026-06-17 08:15:00,0.86475,0.86488,0.86472,0.86484,2064.0
2026-06-17 03:30:00,2026-06-17 00:30:00,2026-06-17 08:30:00,0.86483,0.86484,0.86475,0.86481,1637.0
2026-06-17 03:45:00,2026-06-17 00:45:00,2026-06-17 08:45:00,0.8648,0.86484,0.86477,0.8648,1186.0
2026-06-17 04:00:00,2026-06-17 01:00:00,2026-06-17 09:00:00,0.86478,0.86483,0.86468,0.86472,1596.0
