timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-21 05:30:00,2026-08-21 02:30:00,2026-08-21 10:30:00,0.47726,0.47733,0.47688,0.47706,0.0
2026-08-21 05:45:00,2026-08-21 02:45:00,2026-08-21 10:45:00,0.47706,0.47706,0.47667,0.47694,0.0
2026-08-21 06:00:00,2026-08-21 03:00:00,2026-08-21 11:00:00,0.47696,0.477,0.47655,0.47675,0.0
2026-08-21 06:15:00,2026-08-21 03:15:00,2026-08-21 11:15:00,0.47676,0.477,0.47666,0.4769,0.0
2026-08-21 06:30:00,2026-08-21 03:30:00,2026-08-21 11:30:00,0.4769,0.4773,0.47678,0.47726,0.0
2026-08-21 06:45:00,2026-08-21 03:45:00,2026-08-21 11:45:00,0.47726,0.47735,0.47706,0.47729,0.0
2026-08-21 07:00:00,2026-08-21 04:00:00,2026-08-21 12:00:00,0.47731,0.4774,0.47709,0.47727,0.0
2026-08-21 07:15:00,2026-08-21 04:15:00,2026-08-21 12:15:00,0.47726,0.4774,0.47707,0.47729,0.0
2026-08-21 07:30:00,2026-08-21 04:30:00,2026-08-21 12:30:00,0.47729,0.47734,0.47704,0.47731,0.0
2026-08-21 07:45:00,2026-08-21 04:45:00,2026-08-21 12:45:00,0.4773,0.47742,0.47697,0.47721,0.0
2026-08-21 08:00:00,2026-08-21 05:00:00,2026-08-21 13:00:00,0.47723,0.4773,0.47688,0.47711,0.0
2026-08-21 08:15:00,2026-08-21 05:15:00,2026-08-21 13:15:00,0.47711,0.4772,0.47687,0.47713,0.0
2026-08-21 08:30:00,2026-08-21 05:30:00,2026-08-21 13:30:00,0.47713,0.4772,0.47685,0.47705,0.0
2026-08-21 08:45:00,2026-08-21 05:45:00,2026-08-21 13:45:00,0.47707,0.47722,0.47681,0.47708,0.0
2026-08-21 09:00:00,2026-08-21 06:00:00,2026-08-21 14:00:00,0.47709,0.47743,0.47694,0.47743,0.0
2026-08-21 09:15:00,2026-08-21 06:15:00,2026-08-21 14:15:00,0.47738,0.4775,0.47711,0.47743,0.0
2026-08-21 09:30:00,2026-08-21 06:30:00,2026-08-21 14:30:00,0.47743,0.47763,0.47725,0.47749,0.0
2026-08-21 09:45:00,2026-08-21 06:45:00,2026-08-21 14:45:00,0.47749,0.47755,0.47723,0.47742,0.0
2026-08-21 10:00:00,2026-08-21 07:00:00,2026-08-21 15:00:00,0.47744,0.47752,0.47706,0.47736,0.0
2026-08-21 10:15:00,2026-08-21 07:15:00,2026-08-21 15:15:00,0.47736,0.4776,0.4772,0.47748,0.0
2026-08-21 10:30:00,2026-08-21 07:30:00,2026-08-21 15:30:00,0.4775,0.4777,0.47728,0.47747,0.0
2026-08-21 10:45:00,2026-08-21 07:45:00,2026-08-21 15:45:00,0.47748,0.47772,0.47736,0.47753,0.0
2026-08-21 11:00:00,2026-08-21 08:00:00,2026-08-21 16:00:00,0.47752,0.47761,0.47726,0.47746,0.0
2026-08-21 11:15:00,2026-08-21 08:15:00,2026-08-21 16:15:00,0.47745,0.47804,0.47734,0.47801,0.0
2026-08-21 11:30:00,2026-08-21 08:30:00,2026-08-21 16:30:00,0.47798,0.4781,0.47765,0.47792,0.0
2026-08-21 11:45:00,2026-08-21 08:45:00,2026-08-21 16:45:00,0.47788,0.47806,0.47755,0.47792,0.0
2026-08-21 12:00:00,2026-08-21 09:00:00,2026-08-21 17:00:00,0.47792,0.4781,0.47766,0.47793,0.0
2026-08-21 12:15:00,2026-08-21 09:15:00,2026-08-21 17:15:00,0.47794,0.478,0.47723,0.47745,0.0
2026-08-21 12:30:00,2026-08-21 09:30:00,2026-08-21 17:30:00,0.47747,0.47771,0.47732,0.47758,0.0
2026-08-21 12:45:00,2026-08-21 09:45:00,2026-08-21 17:45:00,0.47759,0.4778,0.47738,0.47773,0.0
2026-08-21 13:00:00,2026-08-21 10:00:00,2026-08-21 18:00:00,0.47775,0.47785,0.47752,0.47772,0.0
2026-08-21 13:15:00,2026-08-21 10:15:00,2026-08-21 18:15:00,0.47771,0.47783,0.47748,0.47777,0.0
2026-08-21 13:30:00,2026-08-21 10:30:00,2026-08-21 18:30:00,0.47776,0.4779,0.47741,0.47762,0.0
2026-08-21 13:45:00,2026-08-21 10:45:00,2026-08-21 18:45:00,0.47763,0.4777,0.47735,0.47761,0.0
2026-08-21 14:00:00,2026-08-21 11:00:00,2026-08-21 19:00:00,0.47761,0.47772,0.47736,0.47771,0.0
2026-08-21 14:15:00,2026-08-21 11:15:00,2026-08-21 19:15:00,0.47771,0.4779,0.47752,0.47783,0.0
2026-08-21 14:30:00,2026-08-21 11:30:00,2026-08-21 19:30:00,0.47783,0.47825,0.4777,0.47821,0.0
2026-08-21 14:45:00,2026-08-21 11:45:00,2026-08-21 19:45:00,0.47821,0.47833,0.47796,0.47823,0.0
2026-08-21 15:00:00,2026-08-21 12:00:00,2026-08-21 20:00:00,0.47823,0.4786,0.47798,0.47848,0.0
2026-08-21 15:15:00,2026-08-21 12:15:00,2026-08-21 20:15:00,0.47848,0.47873,0.47821,0.47869,0.0
2026-08-21 15:30:00,2026-08-21 12:30:00,2026-08-21 20:30:00,0.47871,0.47871,0.47829,0.47863,0.0
2026-08-21 15:45:00,2026-08-21 12:45:00,2026-08-21 20:45:00,0.47861,0.4787,0.47833,0.47851,0.0
2026-08-21 16:00:00,2026-08-21 13:00:00,2026-08-21 21:00:00,0.47852,0.47861,0.47828,0.47852,0.0
2026-08-21 16:15:00,2026-08-21 13:15:00,2026-08-21 21:15:00,0.47852,0.4786,0.47822,0.4785,0.0
2026-08-21 16:30:00,2026-08-21 13:30:00,2026-08-21 21:30:00,0.47849,0.47855,0.47807,0.47835,0.0
2026-08-21 16:45:00,2026-08-21 13:45:00,2026-08-21 21:45:00,0.47843,0.47872,0.47756,0.47859,0.0
2026-08-21 17:00:00,2026-08-21 14:00:00,2026-08-21 22:00:00,0.47859,0.4788,0.4783,0.47873,0.0
2026-08-21 17:15:00,2026-08-21 14:15:00,2026-08-21 22:15:00,0.47873,0.4788,0.47831,0.4786,0.0
