timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-18 21:00:00,2026-08-18 18:00:00,2026-08-19 02:00:00,0.70868,0.70869,0.70838,0.70856,2024.0
2026-08-18 21:15:00,2026-08-18 18:15:00,2026-08-19 02:15:00,0.70858,0.70869,0.70831,0.70846,1889.0
2026-08-18 21:30:00,2026-08-18 18:30:00,2026-08-19 02:30:00,0.70845,0.70857,0.70828,0.70834,1707.0
2026-08-18 21:45:00,2026-08-18 18:45:00,2026-08-19 02:45:00,0.70834,0.70848,0.70827,0.70842,1781.0
2026-08-18 22:00:00,2026-08-18 19:00:00,2026-08-19 03:00:00,0.70844,0.70871,0.70833,0.70864,1724.0
2026-08-18 22:15:00,2026-08-18 19:15:00,2026-08-19 03:15:00,0.70863,0.70867,0.70846,0.70857,1749.0
2026-08-18 22:30:00,2026-08-18 19:30:00,2026-08-19 03:30:00,0.70857,0.70886,0.70854,0.70868,2001.0
2026-08-18 22:45:00,2026-08-18 19:45:00,2026-08-19 03:45:00,0.70868,0.70875,0.70838,0.70842,2171.0
2026-08-18 23:00:00,2026-08-18 20:00:00,2026-08-19 04:00:00,0.70841,0.70847,0.70821,0.70838,1033.0
2026-08-18 23:15:00,2026-08-18 20:15:00,2026-08-19 04:15:00,0.70837,0.7084,0.70822,0.70833,922.0
2026-08-18 23:30:00,2026-08-18 20:30:00,2026-08-19 04:30:00,0.70832,0.7085,0.70832,0.70843,749.0
2026-08-18 23:45:00,2026-08-18 20:45:00,2026-08-19 04:45:00,0.70844,0.70857,0.70834,0.70854,730.0
2026-08-19 00:00:00,2026-08-18 21:00:00,2026-08-19 05:00:00,0.70835,0.70838,0.70802,0.70813,229.0
2026-08-19 00:15:00,2026-08-18 21:15:00,2026-08-19 05:15:00,0.70814,0.70835,0.70809,0.70832,208.0
2026-08-19 00:30:00,2026-08-18 21:30:00,2026-08-19 05:30:00,0.70831,0.70871,0.70823,0.70831,478.0
2026-08-19 00:45:00,2026-08-18 21:45:00,2026-08-19 05:45:00,0.7083,0.70837,0.7082,0.70821,342.0
2026-08-19 01:00:00,2026-08-18 22:00:00,2026-08-19 06:00:00,0.70838,0.70863,0.70838,0.70845,1190.0
2026-08-19 01:15:00,2026-08-18 22:15:00,2026-08-19 06:15:00,0.70844,0.7086,0.70843,0.70848,853.0
2026-08-19 01:30:00,2026-08-18 22:30:00,2026-08-19 06:30:00,0.70848,0.70853,0.70823,0.70839,779.0
2026-08-19 01:45:00,2026-08-18 22:45:00,2026-08-19 06:45:00,0.70838,0.70853,0.70834,0.70835,421.0
2026-08-19 02:00:00,2026-08-18 23:00:00,2026-08-19 07:00:00,0.70836,0.70847,0.70821,0.70823,695.0
2026-08-19 02:15:00,2026-08-18 23:15:00,2026-08-19 07:15:00,0.70822,0.70824,0.70803,0.70808,833.0
2026-08-19 02:30:00,2026-08-18 23:30:00,2026-08-19 07:30:00,0.70806,0.70823,0.70796,0.70798,1174.0
2026-08-19 02:45:00,2026-08-18 23:45:00,2026-08-19 07:45:00,0.70797,0.70814,0.70795,0.70812,1289.0
2026-08-19 03:00:00,2026-08-19 00:00:00,2026-08-19 08:00:00,0.70813,0.70849,0.70779,0.70836,2665.0
2026-08-19 03:15:00,2026-08-19 00:15:00,2026-08-19 08:15:00,0.70835,0.70859,0.70826,0.70847,2159.0
2026-08-19 03:30:00,2026-08-19 00:30:00,2026-08-19 08:30:00,0.70848,0.70849,0.70794,0.70805,2127.0
2026-08-19 03:45:00,2026-08-19 00:45:00,2026-08-19 08:45:00,0.70804,0.70807,0.70739,0.70742,2387.0
2026-08-19 04:00:00,2026-08-19 01:00:00,2026-08-19 09:00:00,0.70742,0.70778,0.70738,0.70747,2529.0
2026-08-19 04:15:00,2026-08-19 01:15:00,2026-08-19 09:15:00,0.70748,0.70752,0.70692,0.70744,2661.0
2026-08-19 04:30:00,2026-08-19 01:30:00,2026-08-19 09:30:00,0.70745,0.70773,0.70735,0.70763,2348.0
2026-08-19 04:45:00,2026-08-19 01:45:00,2026-08-19 09:45:00,0.70764,0.70775,0.70734,0.70759,2162.0
2026-08-19 05:00:00,2026-08-19 02:00:00,2026-08-19 10:00:00,0.70759,0.70778,0.7075,0.70772,1930.0
2026-08-19 05:15:00,2026-08-19 02:15:00,2026-08-19 10:15:00,0.70772,0.70807,0.70755,0.70769,2846.0
2026-08-19 05:30:00,2026-08-19 02:30:00,2026-08-19 10:30:00,0.7077,0.70809,0.70749,0.70807,2248.0
2026-08-19 05:45:00,2026-08-19 02:45:00,2026-08-19 10:45:00,0.70808,0.70853,0.70778,0.70788,2599.0
2026-08-19 06:00:00,2026-08-19 03:00:00,2026-08-19 11:00:00,0.70786,0.70797,0.70747,0.70766,2052.0
2026-08-19 06:15:00,2026-08-19 03:15:00,2026-08-19 11:15:00,0.70765,0.70773,0.70752,0.70757,1547.0
2026-08-19 06:30:00,2026-08-19 03:30:00,2026-08-19 11:30:00,0.70758,0.70768,0.7074,0.70748,1803.0
2026-08-19 06:45:00,2026-08-19 03:45:00,2026-08-19 11:45:00,0.70747,0.70749,0.70727,0.70728,1511.0
2026-08-19 07:00:00,2026-08-19 04:00:00,2026-08-19 12:00:00,0.70728,0.70743,0.70711,0.70733,1564.0
2026-08-19 07:15:00,2026-08-19 04:15:00,2026-08-19 12:15:00,0.70733,0.7074,0.70712,0.70718,1794.0
2026-08-19 07:30:00,2026-08-19 04:30:00,2026-08-19 12:30:00,0.7072,0.70739,0.70683,0.70691,1892.0
2026-08-19 07:45:00,2026-08-19 04:45:00,2026-08-19 12:45:00,0.70691,0.70728,0.70669,0.70726,1879.0
2026-08-19 08:00:00,2026-08-19 05:00:00,2026-08-19 13:00:00,0.70726,0.70744,0.70687,0.70689,2172.0
2026-08-19 08:15:00,2026-08-19 05:15:00,2026-08-19 13:15:00,0.70688,0.70714,0.70683,0.70709,2039.0
2026-08-19 08:30:00,2026-08-19 05:30:00,2026-08-19 13:30:00,0.7071,0.70713,0.70679,0.70692,2118.0
2026-08-19 08:45:00,2026-08-19 05:45:00,2026-08-19 13:45:00,0.7069,0.70707,0.70674,0.70691,2558.0
2026-08-19 09:00:00,2026-08-19 06:00:00,2026-08-19 14:00:00,0.70685,0.70708,0.70671,0.70673,2421.0
2026-08-19 09:15:00,2026-08-19 06:15:00,2026-08-19 14:15:00,0.70673,0.70779,0.70672,0.70766,2645.0
2026-08-19 09:30:00,2026-08-19 06:30:00,2026-08-19 14:30:00,0.70765,0.70782,0.7072,0.70732,2334.0
2026-08-19 09:45:00,2026-08-19 06:45:00,2026-08-19 14:45:00,0.70733,0.70745,0.707,0.7074,2556.0
2026-08-19 10:00:00,2026-08-19 07:00:00,2026-08-19 15:00:00,0.70739,0.70779,0.70712,0.70714,2951.0
2026-08-19 10:15:00,2026-08-19 07:15:00,2026-08-19 15:15:00,0.70714,0.70719,0.70691,0.70702,2467.0
2026-08-19 10:30:00,2026-08-19 07:30:00,2026-08-19 15:30:00,0.70702,0.70728,0.7069,0.70696,2458.0
2026-08-19 10:45:00,2026-08-19 07:45:00,2026-08-19 15:45:00,0.70695,0.70721,0.70694,0.70708,2216.0
2026-08-19 11:00:00,2026-08-19 08:00:00,2026-08-19 16:00:00,0.70704,0.70802,0.70691,0.70795,3074.0
2026-08-19 11:15:00,2026-08-19 08:15:00,2026-08-19 16:15:00,0.70794,0.70819,0.70766,0.70786,2448.0
