timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-03 10:45:00,2026-08-03 07:45:00,2026-08-03 15:45:00,1.19455,1.19474,1.19404,1.19456,0.0
2026-08-03 11:00:00,2026-08-03 08:00:00,2026-08-03 16:00:00,1.19456,1.19461,1.19375,1.19425,0.0
2026-08-03 11:15:00,2026-08-03 08:15:00,2026-08-03 16:15:00,1.19425,1.19434,1.19354,1.19415,0.0
2026-08-03 11:30:00,2026-08-03 08:30:00,2026-08-03 16:30:00,1.19415,1.19458,1.1938,1.19425,0.0
2026-08-03 11:45:00,2026-08-03 08:45:00,2026-08-03 16:45:00,1.19424,1.19428,1.19349,1.19403,0.0
2026-08-03 12:00:00,2026-08-03 09:00:00,2026-08-03 17:00:00,1.19404,1.19438,1.19369,1.19413,0.0
2026-08-03 12:15:00,2026-08-03 09:15:00,2026-08-03 17:15:00,1.19414,1.19444,1.19376,1.19431,0.0
2026-08-03 12:30:00,2026-08-03 09:30:00,2026-08-03 17:30:00,1.19432,1.19437,1.19351,1.19396,0.0
2026-08-03 12:45:00,2026-08-03 09:45:00,2026-08-03 17:45:00,1.194,1.19413,1.1934,1.1939,0.0
2026-08-03 13:00:00,2026-08-03 10:00:00,2026-08-03 18:00:00,1.19389,1.19409,1.19336,1.19388,0.0
2026-08-03 13:15:00,2026-08-03 10:15:00,2026-08-03 18:15:00,1.19388,1.19403,1.19336,1.19397,0.0
2026-08-03 13:30:00,2026-08-03 10:30:00,2026-08-03 18:30:00,1.19397,1.19413,1.19344,1.19388,0.0
2026-08-03 13:45:00,2026-08-03 10:45:00,2026-08-03 18:45:00,1.19388,1.19393,1.19328,1.19381,0.0
2026-08-03 14:00:00,2026-08-03 11:00:00,2026-08-03 19:00:00,1.19386,1.19394,1.19325,1.1937,0.0
2026-08-03 14:15:00,2026-08-03 11:15:00,2026-08-03 19:15:00,1.19371,1.19377,1.19278,1.19335,0.0
2026-08-03 14:30:00,2026-08-03 11:30:00,2026-08-03 19:30:00,1.19334,1.19357,1.19278,1.19326,0.0
2026-08-03 14:45:00,2026-08-03 11:45:00,2026-08-03 19:45:00,1.19326,1.19341,1.19271,1.19312,0.0
2026-08-03 15:00:00,2026-08-03 12:00:00,2026-08-03 20:00:00,1.19311,1.19319,1.19211,1.19271,0.0
2026-08-03 15:15:00,2026-08-03 12:15:00,2026-08-03 20:15:00,1.19274,1.19282,1.19181,1.19237,0.0
2026-08-03 15:30:00,2026-08-03 12:30:00,2026-08-03 20:30:00,1.19233,1.19236,1.19167,1.19228,0.0
2026-08-03 15:45:00,2026-08-03 12:45:00,2026-08-03 20:45:00,1.19228,1.1924,1.19165,1.19211,0.0
2026-08-03 16:00:00,2026-08-03 13:00:00,2026-08-03 21:00:00,1.19211,1.19249,1.19145,1.1922,0.0
2026-08-03 16:15:00,2026-08-03 13:15:00,2026-08-03 21:15:00,1.19218,1.19225,1.19151,1.19169,0.0
2026-08-03 16:30:00,2026-08-03 13:30:00,2026-08-03 21:30:00,1.1917,1.19198,1.19109,1.19183,0.0
2026-08-03 16:45:00,2026-08-03 13:45:00,2026-08-03 21:45:00,1.1918,1.1919,1.19092,1.1917,0.0
2026-08-03 17:00:00,2026-08-03 14:00:00,2026-08-03 22:00:00,1.19176,1.1925,1.19045,1.19241,0.0
2026-08-03 17:15:00,2026-08-03 14:15:00,2026-08-03 22:15:00,1.19237,1.19241,1.19152,1.19203,0.0
2026-08-03 17:30:00,2026-08-03 14:30:00,2026-08-03 22:30:00,1.19202,1.19239,1.19165,1.19223,0.0
2026-08-03 17:45:00,2026-08-03 14:45:00,2026-08-03 22:45:00,1.19227,1.19234,1.19151,1.19221,0.0
2026-08-03 18:00:00,2026-08-03 15:00:00,2026-08-03 23:00:00,1.1922,1.19319,1.19189,1.19308,0.0
2026-08-03 18:15:00,2026-08-03 15:15:00,2026-08-03 23:15:00,1.19306,1.1934,1.19267,1.19336,0.0
2026-08-03 18:30:00,2026-08-03 15:30:00,2026-08-03 23:30:00,1.19331,1.19363,1.19285,1.19316,0.0
2026-08-03 18:45:00,2026-08-03 15:45:00,2026-08-03 23:45:00,1.19316,1.19331,1.19249,1.19295,0.0
2026-08-03 19:00:00,2026-08-03 16:00:00,2026-08-04 00:00:00,1.19294,1.19297,1.19236,1.19277,0.0
2026-08-03 19:15:00,2026-08-03 16:15:00,2026-08-04 00:15:00,1.19279,1.19292,1.19229,1.19279,0.0
2026-08-03 19:30:00,2026-08-03 16:30:00,2026-08-04 00:30:00,1.19278,1.19283,1.19222,1.19266,0.0
2026-08-03 19:45:00,2026-08-03 16:45:00,2026-08-04 00:45:00,1.19266,1.19276,1.19215,1.1927,0.0
2026-08-03 20:00:00,2026-08-03 17:00:00,2026-08-04 01:00:00,1.1927,1.19303,1.19225,1.19289,0.0
2026-08-03 20:15:00,2026-08-03 17:15:00,2026-08-04 01:15:00,1.19289,1.19303,1.19239,1.19282,0.0
2026-08-03 20:30:00,2026-08-03 17:30:00,2026-08-04 01:30:00,1.19282,1.19297,1.19241,1.19293,0.0
2026-08-03 20:45:00,2026-08-03 17:45:00,2026-08-04 01:45:00,1.19293,1.19303,1.19241,1.19303,0.0
2026-08-03 21:00:00,2026-08-03 18:00:00,2026-08-04 02:00:00,1.19303,1.19306,1.19231,1.19279,0.0
2026-08-03 21:15:00,2026-08-03 18:15:00,2026-08-04 02:15:00,1.19278,1.193,1.19231,1.19296,0.0
2026-08-03 21:30:00,2026-08-03 18:30:00,2026-08-04 02:30:00,1.19296,1.19297,1.19219,1.19258,0.0
2026-08-03 21:45:00,2026-08-03 18:45:00,2026-08-04 02:45:00,1.19254,1.19263,1.19174,1.19197,0.0
2026-08-03 22:00:00,2026-08-03 19:00:00,2026-08-04 03:00:00,1.19231,1.19234,1.19084,1.19226,0.0
2026-08-03 22:15:00,2026-08-03 19:15:00,2026-08-04 03:15:00,1.19227,1.1923,1.19162,1.19208,0.0
2026-08-03 22:30:00,2026-08-03 19:30:00,2026-08-04 03:30:00,1.19209,1.1923,1.19175,1.19211,0.0
2026-08-03 22:45:00,2026-08-03 19:45:00,2026-08-04 03:45:00,1.19213,1.19233,1.19175,1.19222,0.0
2026-08-03 23:00:00,2026-08-03 20:00:00,2026-08-04 04:00:00,1.19219,1.19229,1.19176,1.19226,0.0
2026-08-03 23:15:00,2026-08-03 20:15:00,2026-08-04 04:15:00,1.19226,1.19228,1.19174,1.19206,0.0
2026-08-03 23:30:00,2026-08-03 20:30:00,2026-08-04 04:30:00,1.19202,1.19207,1.19153,1.19192,0.0
2026-08-03 23:45:00,2026-08-03 20:45:00,2026-08-04 04:45:00,1.19185,1.1923,1.19139,1.19158,0.0
2026-08-04 00:00:00,2026-08-03 21:00:00,2026-08-04 05:00:00,1.19184,1.19332,1.19066,1.19182,0.0
2026-08-04 00:15:00,2026-08-03 21:15:00,2026-08-04 05:15:00,1.19197,1.19304,1.19088,1.19174,0.0
2026-08-04 00:30:00,2026-08-03 21:30:00,2026-08-04 05:30:00,1.1918,1.19294,1.18807,1.19136,0.0
2026-08-04 00:45:00,2026-08-03 21:45:00,2026-08-04 05:45:00,1.19033,1.19206,1.18968,1.19172,0.0
2026-08-04 01:00:00,2026-08-03 22:00:00,2026-08-04 06:00:00,1.1915,1.19254,1.19067,1.19201,0.0
2026-08-04 01:15:00,2026-08-03 22:15:00,2026-08-04 06:15:00,1.19208,1.19226,1.19166,1.19215,0.0
2026-08-04 01:30:00,2026-08-03 22:30:00,2026-08-04 06:30:00,1.19216,1.19239,1.19192,1.19235,0.0
2026-08-04 01:45:00,2026-08-03 22:45:00,2026-08-04 06:45:00,1.19228,1.19238,1.19188,1.19232,0.0
2026-08-04 02:00:00,2026-08-03 23:00:00,2026-08-04 07:00:00,1.19236,1.19237,1.19183,1.19228,0.0
2026-08-04 02:15:00,2026-08-03 23:15:00,2026-08-04 07:15:00,1.19228,1.19257,1.19192,1.19244,0.0
2026-08-04 02:30:00,2026-08-03 23:30:00,2026-08-04 07:30:00,1.19244,1.19262,1.19198,1.19236,0.0
2026-08-04 02:45:00,2026-08-03 23:45:00,2026-08-04 07:45:00,1.19235,1.19281,1.19198,1.19276,0.0
2026-08-04 03:00:00,2026-08-04 00:00:00,2026-08-04 08:00:00,1.19274,1.19353,1.19257,1.19338,0.0
2026-08-04 03:15:00,2026-08-04 00:15:00,2026-08-04 08:15:00,1.19336,1.19347,1.19268,1.19311,0.0
2026-08-04 03:30:00,2026-08-04 00:30:00,2026-08-04 08:30:00,1.19314,1.19327,1.19261,1.19323,0.0
2026-08-04 03:45:00,2026-08-04 00:45:00,2026-08-04 08:45:00,1.19322,1.19343,1.19266,1.19308,0.0
2026-08-04 04:00:00,2026-08-04 01:00:00,2026-08-04 09:00:00,1.19308,1.19321,1.19239,1.19293,0.0
2026-08-04 04:15:00,2026-08-04 01:15:00,2026-08-04 09:15:00,1.19292,1.19313,1.19227,1.19273,0.0
2026-08-04 04:30:00,2026-08-04 01:30:00,2026-08-04 09:30:00,1.19273,1.19439,1.19268,1.1943,0.0
2026-08-04 04:45:00,2026-08-04 01:45:00,2026-08-04 09:45:00,1.19431,1.19541,1.19405,1.19527,0.0
2026-08-04 05:00:00,2026-08-04 02:00:00,2026-08-04 10:00:00,1.19521,1.19561,1.19459,1.19537,0.0
2026-08-04 05:15:00,2026-08-04 02:15:00,2026-08-04 10:15:00,1.19538,1.19567,1.1948,1.19546,0.0
2026-08-04 05:30:00,2026-08-04 02:30:00,2026-08-04 10:30:00,1.19551,1.19569,1.19501,1.19546,0.0
2026-08-04 05:45:00,2026-08-04 02:45:00,2026-08-04 10:45:00,1.19545,1.19594,1.19492,1.19581,0.0
2026-08-04 06:00:00,2026-08-04 03:00:00,2026-08-04 11:00:00,1.19589,1.19627,1.19553,1.19608,0.0
2026-08-04 06:15:00,2026-08-04 03:15:00,2026-08-04 11:15:00,1.19608,1.19657,1.19565,1.1965,0.0
2026-08-04 06:30:00,2026-08-04 03:30:00,2026-08-04 11:30:00,1.19649,1.19677,1.19576,1.19641,0.0
2026-08-04 06:45:00,2026-08-04 03:45:00,2026-08-04 11:45:00,1.19645,1.19652,1.19567,1.19621,0.0
2026-08-04 07:00:00,2026-08-04 04:00:00,2026-08-04 12:00:00,1.1962,1.19625,1.19552,1.19602,0.0
2026-08-04 07:15:00,2026-08-04 04:15:00,2026-08-04 12:15:00,1.19602,1.19637,1.19566,1.19636,0.0
2026-08-04 07:30:00,2026-08-04 04:30:00,2026-08-04 12:30:00,1.19635,1.1964,1.19557,1.19589,0.0
2026-08-04 07:45:00,2026-08-04 04:45:00,2026-08-04 12:45:00,1.1959,1.19611,1.19547,1.19606,0.0
2026-08-04 08:00:00,2026-08-04 05:00:00,2026-08-04 13:00:00,1.19605,1.19677,1.19557,1.19668,0.0
2026-08-04 08:15:00,2026-08-04 05:15:00,2026-08-04 13:15:00,1.19668,1.1968,1.19609,1.19654,0.0
2026-08-04 08:30:00,2026-08-04 05:30:00,2026-08-04 13:30:00,1.19651,1.19682,1.19613,1.19654,0.0
2026-08-04 08:45:00,2026-08-04 05:45:00,2026-08-04 13:45:00,1.19652,1.1967,1.19594,1.19661,0.0
2026-08-04 09:00:00,2026-08-04 06:00:00,2026-08-04 14:00:00,1.19663,1.19674,1.19563,1.19612,0.0
2026-08-04 09:15:00,2026-08-04 06:15:00,2026-08-04 14:15:00,1.19613,1.19646,1.19565,1.19638,0.0
2026-08-04 09:30:00,2026-08-04 06:30:00,2026-08-04 14:30:00,1.19637,1.19641,1.19546,1.19581,0.0
2026-08-04 09:45:00,2026-08-04 06:45:00,2026-08-04 14:45:00,1.1958,1.1959,1.19492,1.19565,0.0
2026-08-04 10:00:00,2026-08-04 07:00:00,2026-08-04 15:00:00,1.19565,1.19593,1.19522,1.19586,0.0
2026-08-04 10:15:00,2026-08-04 07:15:00,2026-08-04 15:15:00,1.19586,1.19598,1.19529,1.19575,0.0
2026-08-04 10:30:00,2026-08-04 07:30:00,2026-08-04 15:30:00,1.19575,1.19608,1.1953,1.19584,0.0
2026-08-04 10:45:00,2026-08-04 07:45:00,2026-08-04 15:45:00,1.19583,1.19592,1.19502,1.19538,0.0
2026-08-04 11:00:00,2026-08-04 08:00:00,2026-08-04 16:00:00,1.19541,1.19579,1.1949,1.19558,0.0
2026-08-04 11:15:00,2026-08-04 08:15:00,2026-08-04 16:15:00,1.19561,1.196,1.19514,1.19593,0.0
2026-08-04 11:30:00,2026-08-04 08:30:00,2026-08-04 16:30:00,1.19593,1.19629,1.1956,1.1962,0.0
2026-08-04 11:45:00,2026-08-04 08:45:00,2026-08-04 16:45:00,1.19621,1.1964,1.19565,1.19618,0.0
2026-08-04 12:00:00,2026-08-04 09:00:00,2026-08-04 17:00:00,1.19615,1.19649,1.1957,1.19636,0.0
2026-08-04 12:15:00,2026-08-04 09:15:00,2026-08-04 17:15:00,1.19636,1.19644,1.19579,1.19624,0.0
2026-08-04 12:30:00,2026-08-04 09:30:00,2026-08-04 17:30:00,1.19623,1.19644,1.19579,1.19635,0.0
2026-08-04 12:45:00,2026-08-04 09:45:00,2026-08-04 17:45:00,1.19635,1.19662,1.19577,1.19651,0.0
2026-08-04 13:00:00,2026-08-04 10:00:00,2026-08-04 18:00:00,1.19645,1.19663,1.19592,1.19652,0.0
2026-08-04 13:15:00,2026-08-04 10:15:00,2026-08-04 18:15:00,1.19656,1.19676,1.19587,1.19632,0.0
2026-08-04 13:30:00,2026-08-04 10:30:00,2026-08-04 18:30:00,1.19632,1.19653,1.19592,1.19631,0.0
2026-08-04 13:45:00,2026-08-04 10:45:00,2026-08-04 18:45:00,1.19631,1.19633,1.19539,1.19584,0.0
2026-08-04 14:00:00,2026-08-04 11:00:00,2026-08-04 19:00:00,1.19585,1.19608,1.19531,1.19574,0.0
2026-08-04 14:15:00,2026-08-04 11:15:00,2026-08-04 19:15:00,1.19574,1.19589,1.19517,1.19583,0.0
2026-08-04 14:30:00,2026-08-04 11:30:00,2026-08-04 19:30:00,1.19583,1.19591,1.19504,1.19531,0.0
2026-08-04 14:45:00,2026-08-04 11:45:00,2026-08-04 19:45:00,1.19527,1.19547,1.19461,1.19503,0.0
2026-08-04 15:00:00,2026-08-04 12:00:00,2026-08-04 20:00:00,1.19503,1.19508,1.19394,1.19488,0.0
2026-08-04 15:15:00,2026-08-04 12:15:00,2026-08-04 20:15:00,1.19491,1.19513,1.19448,1.19507,0.0
2026-08-04 15:30:00,2026-08-04 12:30:00,2026-08-04 20:30:00,1.19503,1.19527,1.19434,1.19482,0.0
2026-08-04 15:45:00,2026-08-04 12:45:00,2026-08-04 20:45:00,1.1948,1.19495,1.19416,1.1949,0.0
2026-08-04 16:00:00,2026-08-04 13:00:00,2026-08-04 21:00:00,1.19489,1.19528,1.19466,1.19513,0.0
2026-08-04 16:15:00,2026-08-04 13:15:00,2026-08-04 21:15:00,1.19514,1.19528,1.19406,1.1946,0.0
2026-08-04 16:30:00,2026-08-04 13:30:00,2026-08-04 21:30:00,1.19461,1.19495,1.1941,1.19466,0.0
2026-08-04 16:45:00,2026-08-04 13:45:00,2026-08-04 21:45:00,1.19466,1.19468,1.19384,1.19425,0.0
2026-08-04 17:00:00,2026-08-04 14:00:00,2026-08-04 22:00:00,1.19417,1.1948,1.19385,1.1947,0.0
2026-08-04 17:15:00,2026-08-04 14:15:00,2026-08-04 22:15:00,1.19472,1.19492,1.19426,1.19474,0.0
2026-08-04 17:30:00,2026-08-04 14:30:00,2026-08-04 22:30:00,1.19472,1.19518,1.19444,1.19503,0.0
2026-08-04 17:45:00,2026-08-04 14:45:00,2026-08-04 22:45:00,1.19501,1.1959,1.19464,1.19586,0.0
2026-08-04 18:00:00,2026-08-04 15:00:00,2026-08-04 23:00:00,1.19587,1.19598,1.1953,1.19572,0.0
2026-08-04 18:15:00,2026-08-04 15:15:00,2026-08-04 23:15:00,1.19574,1.19586,1.19525,1.19572,0.0
2026-08-04 18:30:00,2026-08-04 15:30:00,2026-08-04 23:30:00,1.1957,1.19574,1.19509,1.1955,0.0
2026-08-04 18:45:00,2026-08-04 15:45:00,2026-08-04 23:45:00,1.1955,1.19552,1.19479,1.19511,0.0
