timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2018-06-29 00:00:00,2018-06-28 21:00:00,2018-06-29 05:00:00,1.73238,1.74415,1.73141,1.73454,149142.0
2018-07-02 00:00:00,2018-07-01 21:00:00,2018-07-02 05:00:00,1.73426,1.73684,1.72862,1.73258,116249.0
2018-07-03 00:00:00,2018-07-02 21:00:00,2018-07-03 05:00:00,1.73387,1.7383,1.73063,1.7333,117869.0
2018-07-04 00:00:00,2018-07-03 21:00:00,2018-07-04 05:00:00,1.73279,1.74061,1.73223,1.73826,94826.0
2018-07-05 00:00:00,2018-07-04 21:00:00,2018-07-05 05:00:00,1.73556,1.74428,1.73374,1.73603,125246.0
2018-07-06 00:00:00,2018-07-05 21:00:00,2018-07-06 05:00:00,1.73464,1.74273,1.73088,1.73894,106225.0
2018-07-09 00:00:00,2018-07-08 21:00:00,2018-07-09 05:00:00,1.74174,1.74782,1.72939,1.73804,120743.0
2018-07-10 00:00:00,2018-07-09 21:00:00,2018-07-10 05:00:00,1.73796,1.74578,1.73624,1.7399,107121.0
2018-07-11 00:00:00,2018-07-10 21:00:00,2018-07-11 05:00:00,1.73986,1.74495,1.73327,1.74422,137001.0
2018-07-12 00:00:00,2018-07-11 21:00:00,2018-07-12 05:00:00,1.74359,1.74538,1.73697,1.737,108167.0
2018-07-13 00:00:00,2018-07-12 21:00:00,2018-07-13 05:00:00,1.73667,1.7418,1.72938,1.74086,101151.0
2018-07-16 00:00:00,2018-07-15 21:00:00,2018-07-16 05:00:00,1.73989,1.74686,1.73577,1.7386,95732.0
2018-07-17 00:00:00,2018-07-16 21:00:00,2018-07-17 05:00:00,1.73846,1.74111,1.72625,1.73023,116443.0
2018-07-18 00:00:00,2018-07-17 21:00:00,2018-07-18 05:00:00,1.73016,1.73462,1.7196,1.72076,112504.0
2018-07-19 00:00:00,2018-07-18 21:00:00,2018-07-19 05:00:00,1.7206,1.72741,1.7168,1.72647,125135.0
2018-07-20 00:00:00,2018-07-19 21:00:00,2018-07-20 05:00:00,1.72686,1.7279,1.71669,1.72437,127522.0
2018-07-23 00:00:00,2018-07-22 21:00:00,2018-07-23 05:00:00,1.72249,1.72907,1.72221,1.72539,97716.0
2018-07-24 00:00:00,2018-07-23 21:00:00,2018-07-24 05:00:00,1.72488,1.73081,1.72362,1.72887,103238.0
2018-07-25 00:00:00,2018-07-24 21:00:00,2018-07-25 05:00:00,1.72832,1.73169,1.71752,1.72076,111808.0
2018-07-26 00:00:00,2018-07-25 21:00:00,2018-07-26 05:00:00,1.72053,1.722,1.71271,1.71414,103645.0
2018-07-27 00:00:00,2018-07-26 21:00:00,2018-07-27 05:00:00,1.71357,1.71475,1.70742,1.71134,87054.0
2018-07-30 00:00:00,2018-07-29 21:00:00,2018-07-30 05:00:00,1.71157,1.71561,1.70775,1.71173,82180.0
2018-07-31 00:00:00,2018-07-30 21:00:00,2018-07-31 05:00:00,1.71155,1.71744,1.70444,1.70743,104694.0
2018-08-01 00:00:00,2018-07-31 21:00:00,2018-08-01 05:00:00,1.70755,1.71165,1.7025,1.70572,100318.0
2018-08-02 00:00:00,2018-08-01 21:00:00,2018-08-02 05:00:00,1.70492,1.71016,1.69252,1.6951,100439.0
2018-08-03 00:00:00,2018-08-02 21:00:00,2018-08-03 05:00:00,1.69453,1.6961,1.68676,1.68926,99353.0
2018-08-06 00:00:00,2018-08-05 21:00:00,2018-08-06 05:00:00,1.69037,1.69253,1.6818,1.68282,69741.0
2018-08-07 00:00:00,2018-08-06 21:00:00,2018-08-07 05:00:00,1.68337,1.69156,1.67921,1.68881,80724.0
2018-08-08 00:00:00,2018-08-07 21:00:00,2018-08-08 05:00:00,1.68861,1.69188,1.67655,1.67746,88953.0
2018-08-09 00:00:00,2018-08-08 21:00:00,2018-08-09 05:00:00,1.67717,1.68238,1.67246,1.6733,83810.0
2018-08-10 00:00:00,2018-08-09 21:00:00,2018-08-10 05:00:00,1.67341,1.67833,1.66345,1.67809,127753.0
2018-08-13 00:00:00,2018-08-12 21:00:00,2018-08-13 05:00:00,1.67813,1.68059,1.67433,1.67656,114801.0
2018-08-14 00:00:00,2018-08-13 21:00:00,2018-08-14 05:00:00,1.67643,1.67899,1.66063,1.66065,103880.0
2018-08-15 00:00:00,2018-08-14 21:00:00,2018-08-15 05:00:00,1.6616,1.67242,1.65949,1.66832,108940.0
2018-08-16 00:00:00,2018-08-15 21:00:00,2018-08-16 05:00:00,1.66798,1.67495,1.66581,1.67255,109963.0
2018-08-17 00:00:00,2018-08-16 21:00:00,2018-08-17 05:00:00,1.67217,1.67528,1.66206,1.66512,97138.0
2018-08-20 00:00:00,2018-08-19 21:00:00,2018-08-20 05:00:00,1.66451,1.67106,1.66325,1.6685,75170.0
