timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2024-09-12 00:00:00,2024-09-11 21:00:00,2024-09-12 05:00:00,142.282,143.043,141.726,141.807,475739.0
2024-09-13 00:00:00,2024-09-12 21:00:00,2024-09-13 05:00:00,141.779,141.87,140.278,140.879,272195.0
2024-09-16 00:00:00,2024-09-15 21:00:00,2024-09-16 05:00:00,140.758,140.911,139.576,140.607,240142.0
2024-09-17 00:00:00,2024-09-16 21:00:00,2024-09-17 05:00:00,140.591,142.47,140.321,142.397,252327.0
2024-09-18 00:00:00,2024-09-17 21:00:00,2024-09-18 05:00:00,142.379,142.713,140.438,142.278,262568.0
2024-09-19 00:00:00,2024-09-18 21:00:00,2024-09-19 05:00:00,142.232,143.943,141.88,142.63,306406.0
2024-09-20 00:00:00,2024-09-19 21:00:00,2024-09-20 05:00:00,142.607,144.496,141.735,143.905,288065.0
2024-09-23 00:00:00,2024-09-22 21:00:00,2024-09-23 05:00:00,143.875,144.458,143.164,143.603,260006.0
2024-09-24 00:00:00,2024-09-23 21:00:00,2024-09-24 05:00:00,143.486,144.681,143.112,143.219,259910.0
2024-09-25 00:00:00,2024-09-24 21:00:00,2024-09-25 05:00:00,143.185,144.843,142.894,144.748,244518.0
2024-09-26 00:00:00,2024-09-25 21:00:00,2024-09-26 05:00:00,144.728,145.215,144.108,144.798,256840.0
2024-09-27 00:00:00,2024-09-26 21:00:00,2024-09-27 05:00:00,144.776,146.489,142.067,142.267,298729.0
2024-09-30 00:00:00,2024-09-29 21:00:00,2024-09-30 05:00:00,142.206,143.912,141.645,143.621,277892.0
2024-10-01 00:00:00,2024-09-30 21:00:00,2024-10-01 05:00:00,143.612,144.529,142.971,143.557,282269.0
2024-10-02 00:00:00,2024-10-01 21:00:00,2024-10-02 05:00:00,143.525,146.516,143.425,146.462,258255.0
2024-10-03 00:00:00,2024-10-02 21:00:00,2024-10-03 05:00:00,146.387,147.244,146.286,146.96,258139.0
2024-10-04 00:00:00,2024-10-03 21:00:00,2024-10-04 05:00:00,146.838,149.003,145.919,148.648,261530.0
2024-10-07 00:00:00,2024-10-06 21:00:00,2024-10-07 05:00:00,148.784,149.13,147.836,148.179,288527.0
2024-10-08 00:00:00,2024-10-07 21:00:00,2024-10-08 05:00:00,148.112,148.379,147.344,148.194,276007.0
2024-10-09 00:00:00,2024-10-08 21:00:00,2024-10-09 05:00:00,148.181,149.363,148.012,149.312,219632.0
2024-10-10 00:00:00,2024-10-09 21:00:00,2024-10-10 05:00:00,149.227,149.546,148.242,148.575,257755.0
2024-10-11 00:00:00,2024-10-10 21:00:00,2024-10-11 05:00:00,148.541,149.285,148.399,149.138,194306.0
2024-10-14 00:00:00,2024-10-13 21:00:00,2024-10-14 05:00:00,149.016,149.98,149.016,149.752,157460.0
2024-10-15 00:00:00,2024-10-14 21:00:00,2024-10-15 05:00:00,149.694,149.837,148.848,149.214,223768.0
2024-10-16 00:00:00,2024-10-15 21:00:00,2024-10-16 05:00:00,149.272,149.807,148.856,149.644,205059.0
2024-10-17 00:00:00,2024-10-16 21:00:00,2024-10-17 05:00:00,149.597,150.323,149.242,150.225,208958.0
2024-10-18 00:00:00,2024-10-17 21:00:00,2024-10-18 05:00:00,150.16,150.283,149.364,149.519,193707.0
2024-10-21 00:00:00,2024-10-20 21:00:00,2024-10-21 05:00:00,149.469,150.884,149.09,150.841,202605.0
2024-10-22 00:00:00,2024-10-21 21:00:00,2024-10-22 05:00:00,150.748,151.197,150.492,151.086,225278.0
2024-10-23 00:00:00,2024-10-22 21:00:00,2024-10-23 05:00:00,151.027,153.188,150.986,152.762,242912.0
2024-10-24 00:00:00,2024-10-23 21:00:00,2024-10-24 05:00:00,152.683,152.829,151.553,151.821,250915.0
2024-10-25 00:00:00,2024-10-24 21:00:00,2024-10-25 05:00:00,151.84,152.379,151.448,152.329,220547.0
2024-10-28 00:00:00,2024-10-27 21:00:00,2024-10-28 05:00:00,152.915,153.881,152.407,153.239,242450.0
2024-10-29 00:00:00,2024-10-28 21:00:00,2024-10-29 05:00:00,153.247,153.867,152.756,153.345,232527.0
2024-10-30 00:00:00,2024-10-29 21:00:00,2024-10-30 05:00:00,153.349,153.495,152.779,153.322,237769.0
2024-10-31 00:00:00,2024-10-30 21:00:00,2024-10-31 05:00:00,153.314,153.616,151.832,152.024,285095.0
2024-11-01 00:00:00,2024-10-31 21:00:00,2024-11-01 05:00:00,152.05,153.094,151.788,152.983,252800.0
2024-11-04 00:00:00,2024-11-03 22:00:00,2024-11-04 06:00:00,152.278,152.558,151.534,152.127,241916.0
2024-11-05 00:00:00,2024-11-04 22:00:00,2024-11-05 06:00:00,152.087,152.546,151.336,151.616,201691.0
2024-11-06 00:00:00,2024-11-05 22:00:00,2024-11-06 06:00:00,151.558,154.7,151.279,154.628,387183.0
