timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2012-08-22 00:00:00,2012-08-21 21:00:00,2012-08-22 05:00:00,1.2334,1.2437,1.2331,1.2417,132910.0
2012-08-23 00:00:00,2012-08-22 21:00:00,2012-08-23 05:00:00,1.2415,1.2499,1.2398,1.2488,135962.0
2012-08-24 00:00:00,2012-08-23 21:00:00,2012-08-24 05:00:00,1.2486,1.2502,1.24,1.2417,120356.0
2012-08-27 00:00:00,2012-08-26 21:00:00,2012-08-27 05:00:00,1.2404,1.2413,1.2377,1.238,89902.0
2012-08-28 00:00:00,2012-08-27 21:00:00,2012-08-28 05:00:00,1.238,1.2423,1.2357,1.2412,124920.0
2012-08-29 00:00:00,2012-08-28 21:00:00,2012-08-29 05:00:00,1.2413,1.2432,1.236,1.2398,111214.0
2012-08-30 00:00:00,2012-08-29 21:00:00,2012-08-30 05:00:00,1.2399,1.2455,1.2394,1.241,115312.0
2012-08-31 00:00:00,2012-08-30 21:00:00,2012-08-31 05:00:00,1.2409,1.2494,1.2387,1.2399,137226.0
2012-09-03 00:00:00,2012-09-02 21:00:00,2012-09-03 05:00:00,1.2414,1.2436,1.2381,1.2411,82738.0
2012-09-04 00:00:00,2012-09-03 21:00:00,2012-09-04 05:00:00,1.2412,1.2443,1.2375,1.2389,120642.0
2012-09-05 00:00:00,2012-09-04 21:00:00,2012-09-05 05:00:00,1.2391,1.2517,1.2353,1.2481,138258.0
2012-09-06 00:00:00,2012-09-05 21:00:00,2012-09-06 05:00:00,1.2481,1.2504,1.238,1.2413,144816.0
2012-09-07 00:00:00,2012-09-06 21:00:00,2012-09-07 05:00:00,1.2414,1.2545,1.2398,1.2543,137632.0
2012-09-10 00:00:00,2012-09-09 21:00:00,2012-09-10 05:00:00,1.252,1.2523,1.2466,1.2471,112486.0
2012-09-11 00:00:00,2012-09-10 21:00:00,2012-09-11 05:00:00,1.247,1.2519,1.2419,1.2508,129062.0
