timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-03-07 00:00:00,2016-03-06 22:00:00,2016-03-07 06:00:00,125.21,125.243,124.241,124.836,259810.0
2016-03-08 00:00:00,2016-03-07 22:00:00,2016-03-08 06:00:00,124.863,125.006,123.847,123.917,300524.0
2016-03-09 00:00:00,2016-03-08 22:00:00,2016-03-09 06:00:00,123.935,124.886,123.058,124.758,291302.0
2016-03-10 00:00:00,2016-03-09 22:00:00,2016-03-10 06:00:00,124.794,126.773,123.649,126.515,403100.0
2016-03-11 00:00:00,2016-03-10 22:00:00,2016-03-11 06:00:00,126.516,127.285,126.06,126.854,311772.0
2016-03-14 00:00:00,2016-03-13 21:00:00,2016-03-14 05:00:00,126.893,127.155,126.075,126.351,223848.0
2016-03-15 00:00:00,2016-03-14 21:00:00,2016-03-15 05:00:00,126.373,126.692,125.096,125.725,260538.0
2016-03-16 00:00:00,2016-03-15 21:00:00,2016-03-16 05:00:00,125.689,126.459,125.547,126.338,276396.0
2016-03-17 00:00:00,2016-03-16 21:00:00,2016-03-17 05:00:00,126.313,126.623,125.326,126.088,304120.0
2016-03-18 00:00:00,2016-03-17 21:00:00,2016-03-18 05:00:00,126.018,126.195,125.266,125.79,225798.0
2016-03-21 00:00:00,2016-03-20 21:00:00,2016-03-21 05:00:00,125.661,126.076,125.219,125.852,194028.0
2016-03-22 00:00:00,2016-03-21 21:00:00,2016-03-22 05:00:00,125.843,126.27,124.673,126.031,261642.0
2016-03-23 00:00:00,2016-03-22 21:00:00,2016-03-23 05:00:00,126.049,126.25,125.504,125.65,325710.0
2016-03-24 00:00:00,2016-03-23 21:00:00,2016-03-24 05:00:00,125.635,126.183,125.387,126.125,250570.0
2016-03-25 00:00:00,2016-03-24 21:00:00,2016-03-25 05:00:00,126.15,126.467,125.904,126.244,101930.0
2016-03-28 00:00:00,2016-03-27 21:00:00,2016-03-28 05:00:00,126.29,127.051,126.29,127.01,117700.0
2016-03-29 00:00:00,2016-03-28 21:00:00,2016-03-29 05:00:00,126.963,127.448,126.777,127.312,258576.0
2016-03-30 00:00:00,2016-03-29 21:00:00,2016-03-30 05:00:00,127.209,127.823,126.779,127.492,264922.0
2016-03-31 00:00:00,2016-03-30 21:00:00,2016-03-31 05:00:00,127.44,128.22,126.964,128.101,256100.0
2016-04-01 00:00:00,2016-03-31 21:00:00,2016-04-01 05:00:00,128.104,128.166,127.097,127.164,284794.0
2016-04-04 00:00:00,2016-04-03 21:00:00,2016-04-04 05:00:00,127.213,127.353,126.449,126.797,239578.0
2016-04-05 00:00:00,2016-04-04 21:00:00,2016-04-05 05:00:00,126.767,126.839,125.246,125.582,269230.0
2016-04-06 00:00:00,2016-04-05 21:00:00,2016-04-06 05:00:00,125.597,125.837,124.858,125.143,256382.0
2016-04-07 00:00:00,2016-04-06 21:00:00,2016-04-07 05:00:00,125.117,125.305,122.547,123.112,348530.0
2016-04-08 00:00:00,2016-04-07 21:00:00,2016-04-08 05:00:00,123.087,124.232,122.977,123.192,275138.0
2016-04-11 00:00:00,2016-04-10 21:00:00,2016-04-11 05:00:00,123.221,123.728,122.831,123.169,270206.0
2016-04-12 00:00:00,2016-04-11 21:00:00,2016-04-12 05:00:00,123.116,124.001,123.07,123.58,276550.0
2016-04-13 00:00:00,2016-04-12 21:00:00,2016-04-13 05:00:00,123.552,123.862,123.011,123.282,276380.0
2016-04-14 00:00:00,2016-04-13 21:00:00,2016-04-14 05:00:00,123.265,123.42,122.72,123.237,252260.0
2016-04-15 00:00:00,2016-04-14 21:00:00,2016-04-15 05:00:00,123.177,123.564,122.593,122.738,228298.0
