timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2022-11-16 00:00:00,2022-11-15 22:00:00,2022-11-16 06:00:00,0.6363,0.63951,0.63489,0.63663,313532.0
2022-11-17 00:00:00,2022-11-16 22:00:00,2022-11-17 06:00:00,0.63644,0.63711,0.63111,0.63697,275119.0
2022-11-18 00:00:00,2022-11-17 22:00:00,2022-11-18 06:00:00,0.63428,0.64079,0.63417,0.63665,238968.0
2022-11-21 00:00:00,2022-11-20 22:00:00,2022-11-21 06:00:00,0.63483,0.63716,0.63136,0.63333,242471.0
2022-11-22 00:00:00,2022-11-21 22:00:00,2022-11-22 06:00:00,0.63103,0.63533,0.63019,0.63283,211960.0
2022-11-23 00:00:00,2022-11-22 22:00:00,2022-11-23 06:00:00,0.63248,0.63475,0.63041,0.63447,217127.0
2022-11-24 00:00:00,2022-11-23 22:00:00,2022-11-24 06:00:00,0.63345,0.63954,0.63252,0.63794,158008.0
2022-11-25 00:00:00,2022-11-24 22:00:00,2022-11-25 06:00:00,0.63708,0.63975,0.636,0.6376,175135.0
2022-11-28 00:00:00,2022-11-27 22:00:00,2022-11-28 06:00:00,0.63459,0.63686,0.63015,0.63122,237384.0
2022-11-29 00:00:00,2022-11-28 22:00:00,2022-11-29 06:00:00,0.63068,0.64077,0.63044,0.63794,245905.0
2022-11-30 00:00:00,2022-11-29 22:00:00,2022-11-30 06:00:00,0.63514,0.64267,0.63437,0.64168,260756.0
2022-12-01 00:00:00,2022-11-30 22:00:00,2022-12-01 06:00:00,0.64122,0.64427,0.63716,0.63807,287371.0
2022-12-02 00:00:00,2022-12-01 22:00:00,2022-12-02 06:00:00,0.63761,0.63947,0.6341,0.63653,248534.0
