timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-17 15:45:00,2026-08-17 12:45:00,2026-08-17 20:45:00,1.62837,1.62878,1.62796,1.62836,0.0
2026-08-17 16:00:00,2026-08-17 13:00:00,2026-08-17 21:00:00,1.62843,1.62943,1.62796,1.62917,0.0
2026-08-17 16:15:00,2026-08-17 13:15:00,2026-08-17 21:15:00,1.62911,1.62964,1.62864,1.62947,0.0
2026-08-17 16:30:00,2026-08-17 13:30:00,2026-08-17 21:30:00,1.62948,1.63017,1.62891,1.62997,0.0
2026-08-17 16:45:00,2026-08-17 13:45:00,2026-08-17 21:45:00,1.62995,1.63017,1.62894,1.62937,0.0
2026-08-17 17:00:00,2026-08-17 14:00:00,2026-08-17 22:00:00,1.62937,1.62968,1.62814,1.6285,0.0
2026-08-17 17:15:00,2026-08-17 14:15:00,2026-08-17 22:15:00,1.62854,1.62877,1.62746,1.62816,0.0
2026-08-17 17:30:00,2026-08-17 14:30:00,2026-08-17 22:30:00,1.62817,1.6283,1.62726,1.62797,0.0
2026-08-17 17:45:00,2026-08-17 14:45:00,2026-08-17 22:45:00,1.62791,1.62953,1.62743,1.6292,0.0
2026-08-17 18:00:00,2026-08-17 15:00:00,2026-08-17 23:00:00,1.62922,1.62924,1.62832,1.62883,0.0
2026-08-17 18:15:00,2026-08-17 15:15:00,2026-08-17 23:15:00,1.62883,1.62915,1.62833,1.62881,0.0
2026-08-17 18:30:00,2026-08-17 15:30:00,2026-08-17 23:30:00,1.62881,1.62954,1.62849,1.62946,0.0
2026-08-17 18:45:00,2026-08-17 15:45:00,2026-08-17 23:45:00,1.6295,1.62973,1.62897,1.62952,0.0
2026-08-17 19:00:00,2026-08-17 16:00:00,2026-08-18 00:00:00,1.62951,1.62963,1.62869,1.62924,0.0
2026-08-17 19:15:00,2026-08-17 16:15:00,2026-08-18 00:15:00,1.62917,1.62949,1.62863,1.62904,0.0
2026-08-17 19:30:00,2026-08-17 16:30:00,2026-08-18 00:30:00,1.62906,1.62935,1.62863,1.62927,0.0
2026-08-17 19:45:00,2026-08-17 16:45:00,2026-08-18 00:45:00,1.62927,1.62944,1.62873,1.62937,0.0
2026-08-17 20:00:00,2026-08-17 17:00:00,2026-08-18 01:00:00,1.62936,1.62951,1.62875,1.62928,0.0
2026-08-17 20:15:00,2026-08-17 17:15:00,2026-08-18 01:15:00,1.62927,1.62966,1.62872,1.62953,0.0
2026-08-17 20:30:00,2026-08-17 17:30:00,2026-08-18 01:30:00,1.62949,1.62983,1.62911,1.62951,0.0
2026-08-17 20:45:00,2026-08-17 17:45:00,2026-08-18 01:45:00,1.62951,1.62966,1.62897,1.62946,0.0
2026-08-17 21:00:00,2026-08-17 18:00:00,2026-08-18 02:00:00,1.62944,1.62972,1.62901,1.62939,0.0
2026-08-17 21:15:00,2026-08-17 18:15:00,2026-08-18 02:15:00,1.62944,1.62971,1.6289,1.62949,0.0
2026-08-17 21:30:00,2026-08-17 18:30:00,2026-08-18 02:30:00,1.62943,1.62964,1.62896,1.62945,0.0
2026-08-17 21:45:00,2026-08-17 18:45:00,2026-08-18 02:45:00,1.62945,1.62956,1.62878,1.6294,0.0
2026-08-17 22:00:00,2026-08-17 19:00:00,2026-08-18 03:00:00,1.62948,1.62984,1.62913,1.62977,0.0
2026-08-17 22:15:00,2026-08-17 19:15:00,2026-08-18 03:15:00,1.62975,1.6298,1.62897,1.6294,0.0
2026-08-17 22:30:00,2026-08-17 19:30:00,2026-08-18 03:30:00,1.62939,1.62973,1.62905,1.62962,0.0
2026-08-17 22:45:00,2026-08-17 19:45:00,2026-08-18 03:45:00,1.62959,1.62982,1.62915,1.62971,0.0
2026-08-17 23:00:00,2026-08-17 20:00:00,2026-08-18 04:00:00,1.62969,1.62986,1.6291,1.62971,0.0
2026-08-17 23:15:00,2026-08-17 20:15:00,2026-08-18 04:15:00,1.62969,1.62976,1.62914,1.62965,0.0
2026-08-17 23:30:00,2026-08-17 20:30:00,2026-08-18 04:30:00,1.62966,1.62992,1.6292,1.6299,0.0
2026-08-17 23:45:00,2026-08-17 20:45:00,2026-08-18 04:45:00,1.62982,1.63011,1.62885,1.62897,0.0
2026-08-18 00:00:00,2026-08-17 21:00:00,2026-08-18 05:00:00,1.62911,1.62984,1.62767,1.62863,0.0
2026-08-18 00:15:00,2026-08-17 21:15:00,2026-08-18 05:15:00,1.62861,1.6296,1.62807,1.62899,0.0
2026-08-18 00:30:00,2026-08-17 21:30:00,2026-08-18 05:30:00,1.62896,1.62946,1.62815,1.62917,0.0
2026-08-18 00:45:00,2026-08-17 21:45:00,2026-08-18 05:45:00,1.62936,1.62984,1.62854,1.62948,0.0
2026-08-18 01:00:00,2026-08-17 22:00:00,2026-08-18 06:00:00,1.62969,1.62993,1.62885,1.62963,0.0
2026-08-18 01:15:00,2026-08-17 22:15:00,2026-08-18 06:15:00,1.6297,1.62983,1.62914,1.62956,0.0
2026-08-18 01:30:00,2026-08-17 22:30:00,2026-08-18 06:30:00,1.62957,1.6297,1.62898,1.62935,0.0
2026-08-18 01:45:00,2026-08-17 22:45:00,2026-08-18 06:45:00,1.62933,1.62964,1.62898,1.62943,0.0
2026-08-18 02:00:00,2026-08-17 23:00:00,2026-08-18 07:00:00,1.62932,1.62957,1.62889,1.62944,0.0
2026-08-18 02:15:00,2026-08-17 23:15:00,2026-08-18 07:15:00,1.62934,1.6296,1.62898,1.62947,0.0
2026-08-18 02:30:00,2026-08-17 23:30:00,2026-08-18 07:30:00,1.62937,1.62967,1.62886,1.62965,0.0
2026-08-18 02:45:00,2026-08-17 23:45:00,2026-08-18 07:45:00,1.62959,1.62969,1.62895,1.62942,0.0
2026-08-18 03:00:00,2026-08-18 00:00:00,2026-08-18 08:00:00,1.62937,1.62961,1.62889,1.62929,0.0
2026-08-18 03:15:00,2026-08-18 00:15:00,2026-08-18 08:15:00,1.6293,1.62942,1.62852,1.62907,0.0
2026-08-18 03:30:00,2026-08-18 00:30:00,2026-08-18 08:30:00,1.62907,1.62923,1.62825,1.62857,0.0
2026-08-18 03:45:00,2026-08-18 00:45:00,2026-08-18 08:45:00,1.62855,1.62926,1.62834,1.6292,0.0
2026-08-18 04:00:00,2026-08-18 01:00:00,2026-08-18 09:00:00,1.62915,1.62929,1.62832,1.62858,0.0
2026-08-18 04:15:00,2026-08-18 01:15:00,2026-08-18 09:15:00,1.62859,1.62905,1.62812,1.62886,0.0
2026-08-18 04:30:00,2026-08-18 01:30:00,2026-08-18 09:30:00,1.62886,1.6291,1.6283,1.62904,0.0
2026-08-18 04:45:00,2026-08-18 01:45:00,2026-08-18 09:45:00,1.62904,1.62934,1.62852,1.62925,0.0
2026-08-18 05:00:00,2026-08-18 02:00:00,2026-08-18 10:00:00,1.6293,1.62939,1.62862,1.62919,0.0
2026-08-18 05:15:00,2026-08-18 02:15:00,2026-08-18 10:15:00,1.62919,1.6293,1.62836,1.62889,0.0
2026-08-18 05:30:00,2026-08-18 02:30:00,2026-08-18 10:30:00,1.62888,1.62896,1.62806,1.62849,0.0
2026-08-18 05:45:00,2026-08-18 02:45:00,2026-08-18 10:45:00,1.62849,1.62858,1.62778,1.62841,0.0
2026-08-18 06:00:00,2026-08-18 03:00:00,2026-08-18 11:00:00,1.62837,1.62856,1.62785,1.62828,0.0
2026-08-18 06:15:00,2026-08-18 03:15:00,2026-08-18 11:15:00,1.62828,1.62892,1.62787,1.62884,0.0
2026-08-18 06:30:00,2026-08-18 03:30:00,2026-08-18 11:30:00,1.62885,1.62933,1.62838,1.62927,0.0
2026-08-18 06:45:00,2026-08-18 03:45:00,2026-08-18 11:45:00,1.62922,1.62954,1.6288,1.62935,0.0
2026-08-18 07:00:00,2026-08-18 04:00:00,2026-08-18 12:00:00,1.62934,1.62947,1.62871,1.62917,0.0
2026-08-18 07:15:00,2026-08-18 04:15:00,2026-08-18 12:15:00,1.62916,1.62967,1.62885,1.62939,0.0
2026-08-18 07:30:00,2026-08-18 04:30:00,2026-08-18 12:30:00,1.62938,1.62958,1.62891,1.62953,0.0
2026-08-18 07:45:00,2026-08-18 04:45:00,2026-08-18 12:45:00,1.62945,1.62999,1.62912,1.62965,0.0
2026-08-18 08:00:00,2026-08-18 05:00:00,2026-08-18 13:00:00,1.62966,1.63048,1.62938,1.63036,0.0
2026-08-18 08:15:00,2026-08-18 05:15:00,2026-08-18 13:15:00,1.63034,1.63053,1.62957,1.63047,0.0
2026-08-18 08:30:00,2026-08-18 05:30:00,2026-08-18 13:30:00,1.63047,1.63057,1.62959,1.63017,0.0
2026-08-18 08:45:00,2026-08-18 05:45:00,2026-08-18 13:45:00,1.63017,1.63027,1.62935,1.62982,0.0
2026-08-18 09:00:00,2026-08-18 06:00:00,2026-08-18 14:00:00,1.62985,1.63025,1.6291,1.62947,0.0
2026-08-18 09:15:00,2026-08-18 06:15:00,2026-08-18 14:15:00,1.62947,1.63045,1.62924,1.63018,0.0
2026-08-18 09:30:00,2026-08-18 06:30:00,2026-08-18 14:30:00,1.63017,1.63022,1.62905,1.62993,0.0
2026-08-18 09:45:00,2026-08-18 06:45:00,2026-08-18 14:45:00,1.62992,1.63051,1.62929,1.62974,0.0
2026-08-18 10:00:00,2026-08-18 07:00:00,2026-08-18 15:00:00,1.62973,1.62987,1.62901,1.62949,0.0
2026-08-18 10:15:00,2026-08-18 07:15:00,2026-08-18 15:15:00,1.62949,1.62999,1.62897,1.62972,0.0
2026-08-18 10:30:00,2026-08-18 07:30:00,2026-08-18 15:30:00,1.6297,1.63018,1.62917,1.62949,0.0
2026-08-18 10:45:00,2026-08-18 07:45:00,2026-08-18 15:45:00,1.62949,1.62971,1.62898,1.62949,0.0
2026-08-18 11:00:00,2026-08-18 08:00:00,2026-08-18 16:00:00,1.62949,1.62978,1.62879,1.62917,0.0
2026-08-18 11:15:00,2026-08-18 08:15:00,2026-08-18 16:15:00,1.62916,1.62964,1.62866,1.62938,0.0
2026-08-18 11:30:00,2026-08-18 08:30:00,2026-08-18 16:30:00,1.62934,1.62956,1.62879,1.62914,0.0
2026-08-18 11:45:00,2026-08-18 08:45:00,2026-08-18 16:45:00,1.62914,1.62996,1.62884,1.62963,0.0
2026-08-18 12:00:00,2026-08-18 09:00:00,2026-08-18 17:00:00,1.62954,1.6297,1.62897,1.62953,0.0
2026-08-18 12:15:00,2026-08-18 09:15:00,2026-08-18 17:15:00,1.62953,1.6298,1.62869,1.62916,0.0
2026-08-18 12:30:00,2026-08-18 09:30:00,2026-08-18 17:30:00,1.62911,1.62936,1.62828,1.62908,0.0
2026-08-18 12:45:00,2026-08-18 09:45:00,2026-08-18 17:45:00,1.62909,1.62919,1.62816,1.62871,0.0
2026-08-18 13:00:00,2026-08-18 10:00:00,2026-08-18 18:00:00,1.62871,1.6288,1.62808,1.62856,0.0
2026-08-18 13:15:00,2026-08-18 10:15:00,2026-08-18 18:15:00,1.62847,1.62891,1.62825,1.62879,0.0
2026-08-18 13:30:00,2026-08-18 10:30:00,2026-08-18 18:30:00,1.62872,1.62888,1.62812,1.62864,0.0
2026-08-18 13:45:00,2026-08-18 10:45:00,2026-08-18 18:45:00,1.62865,1.62897,1.62831,1.62882,0.0
