timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-15 03:15:00,2026-07-15 00:15:00,2026-07-15 08:15:00,4051.07,4058.34,4051.07,4058.34,4772.0
2026-07-15 03:30:00,2026-07-15 00:30:00,2026-07-15 08:30:00,4058.51,4058.67,4052.38,4054.73,4449.0
2026-07-15 03:45:00,2026-07-15 00:45:00,2026-07-15 08:45:00,4054.74,4060.98,4054.33,4059.16,4354.0
2026-07-15 04:00:00,2026-07-15 01:00:00,2026-07-15 09:00:00,4059.45,4062.14,4054.99,4055.69,6059.0
2026-07-15 04:15:00,2026-07-15 01:15:00,2026-07-15 09:15:00,4055.78,4057.23,4052.51,4054.57,5609.0
2026-07-15 04:30:00,2026-07-15 01:30:00,2026-07-15 09:30:00,4054.54,4054.7,4036.5,4038.92,5836.0
2026-07-15 04:45:00,2026-07-15 01:45:00,2026-07-15 09:45:00,4038.55,4042.38,4035.41,4037.12,5373.0
2026-07-15 05:00:00,2026-07-15 02:00:00,2026-07-15 10:00:00,4037.05,4042.15,4033.9,4036.52,5380.0
2026-07-15 05:15:00,2026-07-15 02:15:00,2026-07-15 10:15:00,4036.88,4037.01,4029.2,4033.25,4661.0
2026-07-15 05:30:00,2026-07-15 02:30:00,2026-07-15 10:30:00,4033.19,4041.88,4032.58,4041.44,4744.0
2026-07-15 05:45:00,2026-07-15 02:45:00,2026-07-15 10:45:00,4041.45,4042.03,4034.26,4035.09,4667.0
2026-07-15 06:00:00,2026-07-15 03:00:00,2026-07-15 11:00:00,4035.05,4040.38,4032.76,4033.88,4486.0
2026-07-15 06:15:00,2026-07-15 03:15:00,2026-07-15 11:15:00,4033.9,4035.47,4030.04,4031.16,4559.0
2026-07-15 06:30:00,2026-07-15 03:30:00,2026-07-15 11:30:00,4031.12,4035.85,4027.96,4029.16,4238.0
2026-07-15 06:45:00,2026-07-15 03:45:00,2026-07-15 11:45:00,4029.06,4033.62,4029.05,4030.99,3291.0
2026-07-15 07:00:00,2026-07-15 04:00:00,2026-07-15 12:00:00,4031.35,4033.31,4029.9,4031.65,3343.0
2026-07-15 07:15:00,2026-07-15 04:15:00,2026-07-15 12:15:00,4031.62,4034.98,4030.75,4033.77,3429.0
2026-07-15 07:30:00,2026-07-15 04:30:00,2026-07-15 12:30:00,4033.39,4035.21,4028.07,4030.01,3592.0
2026-07-15 07:45:00,2026-07-15 04:45:00,2026-07-15 12:45:00,4030.06,4034.48,4030.06,4032.89,3171.0
2026-07-15 08:00:00,2026-07-15 05:00:00,2026-07-15 13:00:00,4033.25,4036.15,4024.98,4025.86,4582.0
2026-07-15 08:15:00,2026-07-15 05:15:00,2026-07-15 13:15:00,4025.79,4028.74,4024.55,4024.86,3977.0
2026-07-15 08:30:00,2026-07-15 05:30:00,2026-07-15 13:30:00,4024.91,4036.72,4022.06,4029.83,5440.0
2026-07-15 08:45:00,2026-07-15 05:45:00,2026-07-15 13:45:00,4029.91,4034.87,4027.26,4034.87,4337.0
2026-07-15 09:00:00,2026-07-15 06:00:00,2026-07-15 14:00:00,4034.65,4035.4,4026.99,4027.36,4541.0
2026-07-15 09:15:00,2026-07-15 06:15:00,2026-07-15 14:15:00,4027.28,4028.68,4021.18,4026.6,4785.0
2026-07-15 09:30:00,2026-07-15 06:30:00,2026-07-15 14:30:00,4026.61,4033.03,4022.77,4032.65,4488.0
2026-07-15 09:45:00,2026-07-15 06:45:00,2026-07-15 14:45:00,4032.33,4033.86,4029.64,4032.29,4719.0
2026-07-15 10:00:00,2026-07-15 07:00:00,2026-07-15 15:00:00,4032.2,4034.45,4028.07,4029.22,4340.0
2026-07-15 10:15:00,2026-07-15 07:15:00,2026-07-15 15:15:00,4029.3,4030.06,4019.9,4024.38,4648.0
2026-07-15 10:30:00,2026-07-15 07:30:00,2026-07-15 15:30:00,4023.89,4027.07,4019.58,4022.64,4649.0
2026-07-15 10:45:00,2026-07-15 07:45:00,2026-07-15 15:45:00,4022.65,4026.88,4021.22,4024.33,4198.0
2026-07-15 11:00:00,2026-07-15 08:00:00,2026-07-15 16:00:00,4024.62,4026.04,4017.35,4018.11,4815.0
2026-07-15 11:15:00,2026-07-15 08:15:00,2026-07-15 16:15:00,4018.12,4026.9,4017.89,4026.54,4851.0
2026-07-15 11:30:00,2026-07-15 08:30:00,2026-07-15 16:30:00,4026.81,4029.24,4024.74,4028.75,4268.0
2026-07-15 11:45:00,2026-07-15 08:45:00,2026-07-15 16:45:00,4028.71,4033.36,4027.54,4031.08,3961.0
2026-07-15 12:00:00,2026-07-15 09:00:00,2026-07-15 17:00:00,4031.22,4034.3,4029.51,4030.22,4316.0
2026-07-15 12:15:00,2026-07-15 09:15:00,2026-07-15 17:15:00,4030.31,4032.99,4026.89,4027.58,4045.0
2026-07-15 12:30:00,2026-07-15 09:30:00,2026-07-15 17:30:00,4027.56,4029.49,4025.45,4027.48,3840.0
2026-07-15 12:45:00,2026-07-15 09:45:00,2026-07-15 17:45:00,4027.49,4030.53,4026.04,4030.2,3928.0
2026-07-15 13:00:00,2026-07-15 10:00:00,2026-07-15 18:00:00,4030.38,4036.1,4028.56,4033.59,4307.0
2026-07-15 13:15:00,2026-07-15 10:15:00,2026-07-15 18:15:00,4033.56,4035.56,4026.74,4029.03,4683.0
2026-07-15 13:30:00,2026-07-15 10:30:00,2026-07-15 18:30:00,4029.02,4034.17,4028.34,4031.07,4272.0
2026-07-15 13:45:00,2026-07-15 10:45:00,2026-07-15 18:45:00,4031.06,4031.4,4027.0,4028.09,4049.0
2026-07-15 14:00:00,2026-07-15 11:00:00,2026-07-15 19:00:00,4028.02,4033.06,4027.8,4030.49,4527.0
2026-07-15 14:15:00,2026-07-15 11:15:00,2026-07-15 19:15:00,4030.55,4031.34,4027.78,4030.89,4398.0
2026-07-15 14:30:00,2026-07-15 11:30:00,2026-07-15 19:30:00,4030.91,4039.5,4029.3,4037.39,4109.0
