timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2019-11-05 03:00:00,2019-11-05 01:00:00,2019-11-05 09:00:00,97.112,97.577,97.027,97.527,30280.0
2019-11-06 03:00:00,2019-11-06 01:00:00,2019-11-06 09:00:00,97.519,97.545,97.344,97.512,23604.0
2019-11-07 03:00:00,2019-11-07 01:00:00,2019-11-07 09:00:00,97.522,97.815,97.396,97.722,33302.0
2019-11-08 03:00:00,2019-11-08 01:00:00,2019-11-08 09:00:00,97.732,97.971,97.68,97.94,24768.0
2019-11-11 01:00:00,2019-11-10 23:00:00,2019-11-11 07:00:00,97.932,97.936,97.685,97.761,18574.0
2019-11-12 03:00:00,2019-11-12 01:00:00,2019-11-12 09:00:00,97.776,97.98,97.764,97.894,22968.0
2019-11-13 03:00:00,2019-11-13 01:00:00,2019-11-13 09:00:00,97.88,98.007,97.843,97.879,24382.0
2019-11-14 03:00:00,2019-11-14 01:00:00,2019-11-14 09:00:00,97.907,97.992,97.67,97.736,22172.0
2019-11-15 03:00:00,2019-11-15 01:00:00,2019-11-15 09:00:00,97.717,97.808,97.531,97.565,18278.0
2019-11-18 01:00:00,2019-11-17 23:00:00,2019-11-18 07:00:00,97.514,97.518,97.235,97.354,17474.0
2019-11-19 03:00:00,2019-11-19 01:00:00,2019-11-19 09:00:00,97.39,97.45,97.314,97.4,17534.0
2019-11-20 03:00:00,2019-11-20 01:00:00,2019-11-20 09:00:00,97.414,97.609,97.406,97.462,24260.0
2019-11-21 03:00:00,2019-11-21 01:00:00,2019-11-21 09:00:00,97.438,97.614,97.287,97.571,19894.0
2019-11-22 03:00:00,2019-11-22 01:00:00,2019-11-22 09:00:00,97.519,97.876,97.375,97.837,21198.0
2019-11-25 01:00:00,2019-11-24 23:00:00,2019-11-25 07:00:00,97.822,97.935,97.731,97.857,15912.0
2019-11-26 03:00:00,2019-11-26 01:00:00,2019-11-26 09:00:00,97.895,97.935,97.79,97.798,16122.0
2019-11-27 03:00:00,2019-11-27 01:00:00,2019-11-27 09:00:00,97.852,97.995,97.836,97.959,16398.0
2019-11-28 03:00:00,2019-11-28 01:00:00,2019-11-28 09:00:00,97.9,97.962,97.826,97.92,8990.0
2019-11-29 03:00:00,2019-11-29 01:00:00,2019-11-29 09:00:00,97.9,98.107,97.769,97.799,12864.0
2019-12-02 01:00:00,2019-12-01 23:00:00,2019-12-02 07:00:00,97.849,97.922,97.349,97.364,15878.0
2019-12-03 03:00:00,2019-12-03 01:00:00,2019-12-03 09:00:00,97.462,97.484,97.188,97.285,16486.0
2019-12-04 03:00:00,2019-12-04 01:00:00,2019-12-04 09:00:00,97.259,97.346,96.967,97.166,18350.0
2019-12-05 03:00:00,2019-12-05 01:00:00,2019-12-05 09:00:00,97.146,97.163,96.92,96.974,11216.0
2019-12-06 03:00:00,2019-12-06 01:00:00,2019-12-06 09:00:00,96.973,97.418,96.836,97.242,13662.0
2019-12-09 01:00:00,2019-12-08 23:00:00,2019-12-09 07:00:00,97.257,97.286,97.11,97.174,9044.0
2019-12-10 03:00:00,2019-12-10 01:00:00,2019-12-10 09:00:00,97.186,97.196,96.935,96.979,10980.0
2019-12-11 03:00:00,2019-12-11 01:00:00,2019-12-11 09:00:00,97.054,97.137,96.565,96.632,13404.0
2019-12-12 03:00:00,2019-12-12 01:00:00,2019-12-12 09:00:00,96.636,97.085,96.591,96.802,17800.0
2019-12-13 03:00:00,2019-12-13 01:00:00,2019-12-13 09:00:00,96.372,96.788,96.281,96.768,21704.0
2019-12-16 01:00:00,2019-12-15 23:00:00,2019-12-16 07:00:00,96.698,96.705,96.465,96.574,20464.0
2019-12-17 03:00:00,2019-12-17 01:00:00,2019-12-17 09:00:00,96.678,96.837,96.552,96.75,22882.0
2019-12-18 03:00:00,2019-12-18 01:00:00,2019-12-18 09:00:00,96.755,97.008,96.75,96.904,20388.0
2019-12-19 03:00:00,2019-12-19 01:00:00,2019-12-19 09:00:00,96.948,97.018,96.733,96.925,23022.0
2019-12-20 03:00:00,2019-12-20 01:00:00,2019-12-20 09:00:00,96.962,97.303,96.93,97.228,18500.0
2019-12-23 01:00:00,2019-12-22 23:00:00,2019-12-23 07:00:00,97.209,97.352,97.118,97.184,19064.0
2019-12-24 03:00:00,2019-12-24 01:00:00,2019-12-24 09:00:00,97.209,97.334,97.138,97.203,13042.0
2019-12-26 03:00:00,2019-12-26 01:00:00,2019-12-26 09:00:00,97.18,97.227,97.005,97.07,8394.0
2019-12-27 03:00:00,2019-12-27 01:00:00,2019-12-27 09:00:00,97.084,97.094,96.462,96.556,21114.0
2019-12-30 01:00:00,2019-12-29 23:00:00,2019-12-30 07:00:00,96.541,96.546,96.18,96.366,24096.0
2019-12-31 03:00:00,2019-12-31 01:00:00,2019-12-31 09:00:00,96.309,96.313,95.932,96.065,21812.0
2020-01-02 03:00:00,2020-01-02 01:00:00,2020-01-02 09:00:00,96.056,96.463,96.01,96.413,25036.0
2020-01-03 03:00:00,2020-01-03 01:00:00,2020-01-03 09:00:00,96.342,96.697,96.297,96.476,30212.0
2020-01-06 01:00:00,2020-01-05 23:00:00,2020-01-06 07:00:00,96.431,96.474,96.118,96.236,24268.0
2020-01-07 03:00:00,2020-01-07 01:00:00,2020-01-07 09:00:00,96.243,96.677,96.197,96.601,26512.0
2020-01-08 03:00:00,2020-01-08 01:00:00,2020-01-08 09:00:00,96.424,96.893,96.406,96.854,33828.0
2020-01-09 03:00:00,2020-01-09 01:00:00,2020-01-09 09:00:00,96.869,97.146,96.834,97.018,24456.0
2020-01-10 03:00:00,2020-01-10 01:00:00,2020-01-10 09:00:00,97.012,97.174,96.874,96.955,24372.0
2020-01-13 01:00:00,2020-01-12 23:00:00,2020-01-13 07:00:00,96.989,97.106,96.875,96.934,21116.0
2020-01-14 03:00:00,2020-01-14 01:00:00,2020-01-14 09:00:00,96.959,97.156,96.895,96.954,23744.0
2020-01-15 03:00:00,2020-01-15 01:00:00,2020-01-15 09:00:00,96.954,97.026,96.731,96.79,22678.0
2020-01-16 03:00:00,2020-01-16 01:00:00,2020-01-16 09:00:00,96.788,96.956,96.667,96.885,22746.0
2020-01-17 03:00:00,2020-01-17 01:00:00,2020-01-17 09:00:00,96.903,97.248,96.853,97.21,22740.0
2020-01-20 01:00:00,2020-01-19 23:00:00,2020-01-20 07:00:00,97.216,97.31,97.162,97.255,12312.0
